,price,volume
2021-03-04 06:30:00+00:00,1.0004425749470263,9266454.55499623
2021-03-04 07:00:00+00:00,1.0004753457345592,9924857.535062188
2021-03-04 07:30:00+00:00,1.0006081691681146,9575862.791732712
2021-03-04 08:00:00+00:00,1.000599578725301,10924952.533861615
2021-03-04 08:30:00+00:00,1.0005890541870737,6226371.488360926
2021-03-04 09:00:00+00:00,1.0005000762872287,11323776.388397235
2021-03-04 09:30:00+00:00,1.0006399231348861,10623925.015281329
2021-03-04 10:00:00+00:00,1.0005033361426126,10021654.611567592
2021-03-04 10:30:00+00:00,1.000611646161305,9050465.77183844
2021-03-04 11:00:00+00:00,1.0006038242267108,7272887.997503306
2021-03-04 11:30:00+00:00,1.0006298715365078,4195301.46381302
2021-03-04 12:00:00+00:00,1.0006653277697888,8554400.452448051
2021-03-04 12:30:00+00:00,1.0006561354220718,6548329.418657194
2021-03-04 13:00:00+00:00,1.0006512351109775,9962437.120914083
2021-03-04 13:30:00+00:00,1.0007861439654122,8504705.868617985
2021-03-04 14:00:00+00:00,1.0008204731393824,7757346.797160267
2021-03-04 14:30:00+00:00,1.0006258413020885,17066138.263774153
2021-03-04 15:00:00+00:00,1.0000966547145038,12856538.26630994
2021-03-04 15:30:00+00:00,1.0005133558350408,13362122.16616917
2021-03-04 16:00:00+00:00,1.0005639785521,7448878.276730763
2021-03-04 16:30:00+00:00,1.0004978550194574,6427884.018781219
2021-03-04 17:00:00+00:00,1.0003528863740285,9264188.538697068
2021-03-04 17:30:00+00:00,1.000328510734892,21829843.568826918
2021-03-04 18:00:00+00:00,1.0002520742094203,20334574.136731133
2021-03-04 18:30:00+00:00,1.000276682081384,16634143.011884734
2021-03-04 19:00:00+00:00,1.0005485088598334,36354989.13152606
2021-03-04 19:30:00+00:00,1.000184823944489,28946411.270867027
2021-03-04 20:00:00+00:00,1.0000985202026904,11928686.662812725
2021-03-04 20:30:00+00:00,0.9998059795001139,3406433.102444953
2021-03-04 21:00:00+00:00,0.9999110013405813,9743387.738375556
2021-03-04 21:30:00+00:00,0.9997456570376694,6554974.686125897
2021-03-04 22:00:00+00:00,0.9995226476948562,5938374.605598215
2021-03-04 22:30:00+00:00,0.9997685232734197,2829965.7290675347
2021-03-04 23:00:00+00:00,0.9999151977691951,5932493.62185232
2021-03-04 23:30:00+00:00,0.9999299446693579,3506188.047746949
2021-03-05 00:00:00+00:00,1.0007559629675873,18754454.70518018
2021-03-05 00:30:00+00:00,1.000647029051277,19667371.974785335
2021-03-05 01:00:00+00:00,0.9999297130070002,12743566.60638264
2021-03-05 01:30:00+00:00,1.0009616907748924,11092361.40456056
2021-03-05 02:00:00+00:00,1.0002902195098142,8273998.395595094
2021-03-05 02:30:00+00:00,1.0004663567760343,5270252.244301194
2021-03-05 03:00:00+00:00,1.0006775677733957,5899844.983408614
2021-03-05 03:30:00+00:00,1.0005217219036355,6066679.970128187
2021-03-05 04:00:00+00:00,1.0002850922510853,4114826.805003396
2021-03-05 04:30:00+00:00,1.0013377976350675,12889561.0809178
2021-03-05 05:00:00+00:00,1.0008854297340242,4264952.931247563
2021-03-05 05:30:00+00:00,1.0004985014971854,6532193.793696497
2021-03-05 06:00:00+00:00,1.000591591856605,7777444.114426014
2021-03-05 06:30:00+00:00,1.0005603197251112,5430895.485962961
2021-03-05 07:00:00+00:00,1.0006029846470026,9769413.56056618
2021-03-05 07:30:00+00:00,1.0009380233481093,11496302.033410205
2021-03-05 08:00:00+00:00,1.001392136870774,13213174.209603071
2021-03-05 08:30:00+00:00,1.0008165852149418,13393425.348192822
2021-03-05 09:00:00+00:00,1.000517075721596,6934316.549396444
2021-03-05 09:30:00+00:00,1.0000905290551918,11924762.318803817
2021-03-05 10:00:00+00:00,1.0000251027742662,6880472.119476952
2021-03-05 10:30:00+00:00,1.000051113969147,7331185.15158903
2021-03-05 11:00:00+00:00,1.0003816686185913,6787838.635147748
2021-03-05 11:30:00+00:00,1.0002241629427766,5578339.296342756
2021-03-05 12:00:00+00:00,1.0002019516970944,7879552.915188315
2021-03-05 12:30:00+00:00,1.0005381355746725,6586097.135002031
2021-03-05 13:00:00+00:00,1.0009393890934426,7943482.6181606725
2021-03-05 13:30:00+00:00,1.0008033764950122,14073431.039081294
2021-03-05 14:00:00+00:00,1.0006950644857942,7792026.454578308
2021-03-05 14:30:00+00:00,1.0007387280820945,8690168.08228443
2021-03-05 15:00:00+00:00,1.0006408273749,8051059.7920141835
2021-03-05 15:30:00+00:00,1.0004341913737362,9132683.184697118
2021-03-05 16:00:00+00:00,1.0011095707254467,13014623.197752103
2021-03-05 16:30:00+00:00,1.0007357168140247,14908432.146222178
2021-03-05 17:00:00+00:00,1.0006333498531637,7317192.777802791
2021-03-05 17:30:00+00:00,1.000611097958538,7274801.218763873
2021-03-05 18:00:00+00:00,1.0008717585759117,7615600.398683397
2021-03-05 18:30:00+00:00,1.0006860604651386,4884199.899799884
2021-03-05 19:00:00+00:00,1.0004214437179435,5854984.519694547
2021-03-05 19:30:00+00:00,1.0006587175784991,7822789.146339954
2021-03-05 20:00:00+00:00,1.0006350579576906,5425928.092251791
2021-03-05 20:30:00+00:00,1.0006382865915424,4516271.492492579
2021-03-05 21:00:00+00:00,1.0007097263325062,4975553.262311797
2021-03-05 21:30:00+00:00,1.0005010115061732,3897609.629024643
2021-03-05 22:00:00+00:00,1.0008020410724978,5675545.685658969
2021-03-05 22:30:00+00:00,1.0009927333799071,11762677.622507917
2021-03-05 23:00:00+00:00,1.0008205972036772,6138006.053878448
2021-03-05 23:30:00+00:00,1.0012568307724525,24016694.436630186
2021-03-06 00:00:00+00:00,1.0008655347156754,8158632.963877923
2021-03-06 00:30:00+00:00,1.0011009685084318,7466969.089126967
2021-03-06 01:00:00+00:00,1.0009500649838545,5274917.918696121
2021-03-06 01:30:00+00:00,1.0004414893971116,4570444.180072754
2021-03-06 02:00:00+00:00,1.000860978987685,4546431.696622435
2021-03-06 02:30:00+00:00,0.9997276125455473,2663332.7314284397
2021-03-06 03:00:00+00:00,0.999887415457058,3255503.8212771844
2021-03-06 03:30:00+00:00,1.0004291693538427,3923057.981588463
2021-03-06 04:00:00+00:00,1.0002478591429662,4223771.668828939
2021-03-06 04:30:00+00:00,1.0002560367699431,3487338.879403058
2021-03-06 05:00:00+00:00,1.0002949187504606,3863670.7284055282
2021-03-06 05:30:00+00:00,1.0004448797272572,6593716.5014936915
2021-03-06 06:00:00+00:00,1.000548119777872,5139393.728247037
2021-03-06 06:30:00+00:00,1.0009596018991904,6073181.626393442
2021-03-06 07:00:00+00:00,1.0008357806992376,4132441.3647256596
2021-03-06 07:30:00+00:00,1.0003613672822058,4532428.766084377
2021-03-06 08:00:00+00:00,1.0003737118805782,14529063.040569548
2021-03-06 08:30:00+00:00,1.000284879985809,19911456.111719456
2021-03-06 09:00:00+00:00,1.0000174252793677,19913485.38772507
2021-03-06 09:30:00+00:00,0.9997347609213645,10979514.156431202
2021-03-06 10:00:00+00:00,0.9998156501182205,4687800.064956801
2021-03-06 10:30:00+00:00,0.9997921053203879,15109206.47832726
2021-03-06 11:00:00+00:00,0.9993869224539392,18295128.951809168
2021-03-06 11:30:00+00:00,0.9991722993034579,14362355.972246781
2021-03-06 12:00:00+00:00,0.9997375350187835,8946993.076110521
2021-03-06 12:30:00+00:00,0.9998300788961374,7603749.487012875
2021-03-06 13:00:00+00:00,1.0001861305735247,11480077.541815454
2021-03-06 13:30:00+00:00,1.0001267386196413,10308683.747910285
2021-03-06 14:00:00+00:00,1.000815170165365,14461487.609202474
2021-03-06 14:30:00+00:00,1.0011562462786252,16873461.385792393
2021-03-06 15:00:00+00:00,1.0011787106243764,7419394.360949455
2021-03-06 15:30:00+00:00,1.0007114884487371,5082051.169402323
2021-03-06 16:00:00+00:00,1.0005969601153515,9921369.753665479
2021-03-06 16:30:00+00:00,1.000627829258298,5409148.857013777
2021-03-06 17:00:00+00:00,1.0004636273158372,8597216.6509756
2021-03-06 17:30:00+00:00,1.0002748033305862,5852365.626146468
2021-03-06 18:00:00+00:00,0.9999116844711216,23174308.985615585
2021-03-06 18:30:00+00:00,0.9994931964099134,22504250.803283494
2021-03-06 19:00:00+00:00,0.999322659400634,20902662.75118277
2021-03-06 19:30:00+00:00,0.9992572571875217,28735329.141659047
2021-03-06 20:00:00+00:00,0.998792544661667,37880201.677104585
2021-03-06 20:30:00+00:00,0.9998480353252492,13706698.646882057
2021-03-06 21:00:00+00:00,1.0000847254322334,4908845.681121405
2021-03-06 21:30:00+00:00,1.0000177602807314,5522882.965645324
2021-03-06 22:00:00+00:00,1.0000898420277509,3671675.5661309287
2021-03-06 22:30:00+00:00,1.0002334542537794,6763796.822397421
2021-03-06 23:00:00+00:00,1.0001898207547115,3378618.1769320103
2021-03-06 23:30:00+00:00,1.0001604251909708,5137474.0813333
2021-03-07 00:00:00+00:00,1.0000725060739444,5978870.189710124
2021-03-07 00:30:00+00:00,1.000219633043836,3576701.7036799574
2021-03-07 01:00:00+00:00,1.0003858540001374,4919740.928570213
2021-03-07 01:30:00+00:00,1.0002712539883938,5165681.356410342
2021-03-07 02:00:00+00:00,1.0003817377361646,5334950.065449494
2021-03-07 02:30:00+00:00,1.0003448819178204,4989359.802140911
2021-03-07 03:00:00+00:00,1.0005231184740424,4506457.442506533
2021-03-07 03:30:00+00:00,1.000574483524347,4312635.155341566
2021-03-07 04:00:00+00:00,1.0004269158853907,3706993.283458551
2021-03-07 04:30:00+00:00,1.000010753070378,9111803.196011892
2021-03-07 05:00:00+00:00,1.0000104424641727,6459244.1292874
2021-03-07 05:30:00+00:00,1.00024039148823,6078695.358277081
2021-03-07 06:00:00+00:00,1.0002820506937424,4248749.8220591815
2021-03-07 06:30:00+00:00,1.000372201215677,4297981.319630942
2021-03-07 07:00:00+00:00,1.0001568321797252,3743867.9183306037
2021-03-07 07:30:00+00:00,1.0002720440924648,4771165.37163169
2021-03-07 08:00:00+00:00,1.0001999640829975,12927367.097324109
2021-03-07 08:30:00+00:00,1.0002113237934087,8110334.585170073
2021-03-07 09:00:00+00:00,1.000189956982142,7108334.439674294
2021-03-07 09:30:00+00:00,1.0003538569662824,16360855.821853558
2021-03-07 10:00:00+00:00,1.0001800044319153,8381053.526969692
2021-03-07 10:30:00+00:00,1.0001845988681008,4459326.209807263
2021-03-07 11:00:00+00:00,1.0000005104532788,2239972.3424007865
2021-03-07 11:30:00+00:00,1.0002231200055103,4018569.8822511802
2021-03-07 12:00:00+00:00,1.0000850068423588,5751426.274158964
2021-03-07 12:30:00+00:00,1.00049390224017,5209092.353867427
2021-03-07 13:00:00+00:00,1.0005080456284456,3582107.0299564395
2021-03-07 13:30:00+00:00,1.0004080260210526,5610999.575411594
2021-03-07 14:00:00+00:00,1.0003706830558563,10784461.366904259
2021-03-07 14:30:00+00:00,1.0004035129241522,4063763.540941257
2021-03-07 15:00:00+00:00,1.0004318411491153,5544880.909679482
2021-03-07 15:30:00+00:00,1.0004393727071215,4315630.845853364
2021-03-07 16:00:00+00:00,1.0002735583474032,7321062.881841374
2021-03-07 16:30:00+00:00,1.0003032128960705,8733244.77487469
2021-03-07 17:00:00+00:00,1.000159643851104,4224904.840817348
2021-03-07 17:30:00+00:00,1.0001523170365043,3468857.381634255
2021-03-07 18:00:00+00:00,1.000098296791539,3612786.504887846
2021-03-07 18:30:00+00:00,1.000215771375861,5629194.723889242
2021-03-07 19:00:00+00:00,1.0004367477838088,11721574.577786803
2021-03-07 19:30:00+00:00,1.0004727230587867,9039991.863197327
2021-03-07 20:00:00+00:00,1.000283919117591,6929566.939224718
2021-03-07 20:30:00+00:00,1.0001997760286165,4551169.571577327
2021-03-07 21:00:00+00:00,1.0002079731250402,3984150.5536955325
2021-03-07 21:30:00+00:00,1.0001242148979828,3194758.4122498166
2021-03-07 22:00:00+00:00,1.0006555781073894,6967309.786837507
2021-03-07 22:30:00+00:00,1.0000662972794137,7087630.298415723
2021-03-07 23:00:00+00:00,1.0001640465192818,7347898.432994598
2021-03-07 23:30:00+00:00,1.000143360028983,8118537.667418007
2021-03-08 00:00:00+00:00,1.0001294917609815,11697262.025855554
2021-03-08 00:30:00+00:00,1.0002885107141202,8534549.159031186
2021-03-08 01:00:00+00:00,1.0003046051565838,7110556.337408313
2021-03-08 01:30:00+00:00,1.0001590190607408,4349024.4155699285
2021-03-08 02:00:00+00:00,1.0001912635016161,5523582.946442852
2021-03-08 02:30:00+00:00,1.0004723354090606,5865643.94486217
2021-03-08 03:00:00+00:00,1.000255835916326,5291356.938733073
2021-03-08 03:30:00+00:00,1.0005054063791006,4747128.6461412525
2021-03-08 04:00:00+00:00,1.0004864243710334,4798666.042448038
2021-03-08 04:30:00+00:00,1.0004267741142192,3666200.917934552
2021-03-08 05:00:00+00:00,1.0004934445556164,5077238.910928149
2021-03-08 05:30:00+00:00,1.0006132987727914,3800871.433432939
2021-03-08 06:00:00+00:00,1.000541048018151,5171778.014265151
2021-03-08 06:30:00+00:00,1.000476270595582,6028558.781524153
2021-03-08 07:00:00+00:00,1.0006451519497372,7515875.6637997795
2021-03-08 07:30:00+00:00,1.0006666248370577,4734370.649671461
2021-03-08 08:00:00+00:00,1.00050031341305,6609281.560935928
2021-03-08 08:30:00+00:00,1.0004142296340157,5918435.212029379
2021-03-08 09:00:00+00:00,1.0003660915829715,6400533.908393969
2021-03-08 09:30:00+00:00,1.0004108798166644,8060817.109783511
2021-03-08 10:00:00+00:00,1.0003716847672828,5726867.006261045
2021-03-08 10:30:00+00:00,1.000379773348048,7343872.172493384
2021-03-08 11:00:00+00:00,1.0006404108436024,7954584.662828755
2021-03-08 11:30:00+00:00,1.000493271494916,3842447.4377689473
2021-03-08 12:00:00+00:00,1.0004633225806088,3804215.1304824003
2021-03-08 12:30:00+00:00,1.0004156234668329,4415636.360797085
2021-03-08 13:00:00+00:00,1.0006222528067108,8223315.525823938
2021-03-08 13:30:00+00:00,1.0006261000934995,6114147.727519544
2021-03-08 14:00:00+00:00,1.000648057107619,8182578.696940056
2021-03-08 14:30:00+00:00,1.0007152313758791,13714251.273609089
2021-03-08 15:00:00+00:00,1.000689838205253,7988163.043346395
2021-03-08 15:30:00+00:00,1.0007104086759238,23172254.800034232
2021-03-08 16:00:00+00:00,1.0007241398490045,6996522.0873902235
2021-03-08 16:30:00+00:00,1.0004678309313226,13736905.553328043
2021-03-08 17:00:00+00:00,1.0003233021938316,5077540.243763696
2021-03-08 17:30:00+00:00,1.0002173128319247,6928769.138414095
2021-03-08 18:00:00+00:00,1.0004080134494604,9475770.653692361
2021-03-08 18:30:00+00:00,1.0004632498850292,6365765.516256755
2021-03-08 19:00:00+00:00,1.0005815901318393,9969757.830574743
2021-03-08 19:30:00+00:00,1.000409055098223,6177069.983234412
2021-03-08 20:00:00+00:00,1.0005640278544026,3679998.926875252
2021-03-08 20:30:00+00:00,1.0006522787134948,8460408.824178506
2021-03-08 21:00:00+00:00,1.0003262306226632,13423105.711025422
2021-03-08 21:30:00+00:00,1.000303264992244,8011554.223172707
2021-03-08 22:00:00+00:00,1.000547791767333,9069776.392089063
2021-03-08 22:30:00+00:00,1.000439942761366,6176218.427564111
2021-03-08 23:00:00+00:00,1.0002846127586693,10599950.979201647
2021-03-08 23:30:00+00:00,1.0004213129269544,12283954.100732688
2021-03-09 00:00:00+00:00,1.0002880821814955,11791228.519414056
2021-03-09 00:30:00+00:00,1.0006792976478505,7785761.159301304
2021-03-09 01:00:00+00:00,1.0006644018551565,10498163.401566027
2021-03-09 01:30:00+00:00,1.000278230989906,17882648.524485346
2021-03-09 02:00:00+00:00,1.0000666477176738,7034809.796129986
2021-03-09 02:30:00+00:00,1.0005175226573806,8771725.177164504
2021-03-09 03:00:00+00:00,1.0005417865858024,7749222.784484197
2021-03-09 03:30:00+00:00,1.0007503083238367,13622796.446461163
2021-03-09 04:00:00+00:00,1.000428854726603,9504579.95137901
2021-03-09 04:30:00+00:00,1.0003106230602232,6960748.70751146
2021-03-09 05:00:00+00:00,1.0005057360428624,7748982.287829883
2021-03-09 05:30:00+00:00,1.0001780423168132,7446743.079608882
2021-03-09 06:00:00+00:00,1.0002727798310134,6927560.640132132
2021-03-09 06:30:00+00:00,1.0006339733996668,7396602.581536048
2021-03-09 07:00:00+00:00,1.0002614041249747,7293206.420154258
2021-03-09 07:30:00+00:00,1.0005056020319842,8962903.727915352
2021-03-09 08:00:00+00:00,1.001066724758444,14871288.04391119
2021-03-09 08:30:00+00:00,1.0008754240349933,11166492.007440655
2021-03-09 09:00:00+00:00,1.000964997377472,7124553.882738469
2021-03-09 09:30:00+00:00,1.0005247749937554,8569559.350494042
2021-03-09 10:00:00+00:00,1.0010166546760366,13789195.802617311
2021-03-09 10:30:00+00:00,1.0004736630784117,8026605.5447443435
2021-03-09 11:00:00+00:00,1.000409052873573,8834058.718413187
2021-03-09 11:30:00+00:00,1.0005547331816476,13515300.45987991
2021-03-09 12:00:00+00:00,1.0003841443336847,6267689.093464868
2021-03-09 12:30:00+00:00,1.0004649112356192,8285323.788334401
2021-03-09 13:00:00+00:00,1.0004617521995316,7509858.209770348
2021-03-09 13:30:00+00:00,1.0008049107995436,13420887.109807955
2021-03-09 14:00:00+00:00,1.0005595282231778,20307419.90134153
2021-03-09 14:30:00+00:00,1.0008286566497298,13646600.32441835
2021-03-09 15:00:00+00:00,1.0007744368204698,13881685.206688518
2021-03-09 15:30:00+00:00,1.0008859018265852,11380078.545425732
2021-03-09 16:00:00+00:00,1.0004272035692185,13140361.845031166
2021-03-09 16:30:00+00:00,1.000728125464863,9446997.756558789
2021-03-09 17:00:00+00:00,1.0005175551081704,7915910.046871236
2021-03-09 17:30:00+00:00,1.000692000839681,8552650.160802914
2021-03-09 18:00:00+00:00,1.0004186380242808,6428438.683544499
2021-03-09 18:30:00+00:00,1.000366708120072,5887178.445986156
2021-03-09 19:00:00+00:00,1.0003142649156296,6630363.733613248
2021-03-09 19:30:00+00:00,1.000390256205036,4861777.294408997
2021-03-09 20:00:00+00:00,1.0003583966720806,5121659.5455036005
2021-03-09 20:30:00+00:00,1.0007764654838387,7608914.679909125
2021-03-09 21:00:00+00:00,1.0006081078966393,4674156.702105188
2021-03-09 21:30:00+00:00,1.0006696310368228,5981426.608453527
2021-03-09 22:00:00+00:00,1.0004894980973396,4184839.5424122657
2021-03-09 22:30:00+00:00,1.0007127092547714,5733817.444662871
2021-03-09 23:00:00+00:00,1.0008497712422835,9216824.287012028
2021-03-09 23:30:00+00:00,1.0006190485624618,6093080.154098217
2021-03-10 00:00:00+00:00,1.0004006692793774,19261366.073611774
2021-03-10 00:30:00+00:00,1.0003415190998906,9178776.919082103
2021-03-10 01:00:00+00:00,1.0004041505698804,11160038.527158905
2021-03-10 01:30:00+00:00,1.0004521776349806,13774116.883801807
2021-03-10 02:00:00+00:00,1.000491191630309,21461928.5968984
2021-03-10 02:30:00+00:00,1.00022212922814,4715507.97890682
2021-03-10 03:00:00+00:00,1.000647778875688,9391178.679218432
2021-03-10 03:30:00+00:00,1.0003446110292942,16764367.452393712
2021-03-10 04:00:00+00:00,1.0003195675244105,6325105.175488571
2021-03-10 04:30:00+00:00,1.000403474058669,6716074.234609915
2021-03-10 05:00:00+00:00,1.0015038528463156,23286065.583360795
2021-03-10 05:30:00+00:00,1.000440151263272,3352042.4160201023
2021-03-10 06:00:00+00:00,1.0004326736843132,3785888.0653129593
2021-03-10 06:30:00+00:00,1.00041619370152,4892044.358378273
2021-03-10 07:00:00+00:00,1.0004695858606791,3587046.5236255694
2021-03-10 07:30:00+00:00,1.0006139011336959,5609090.524973533
2021-03-10 08:00:00+00:00,1.000714579068209,7203637.354048076
2021-03-10 08:30:00+00:00,1.00084221467759,16441440.862969931
2021-03-10 09:00:00+00:00,1.000707865159952,14839796.358172035
2021-03-10 09:30:00+00:00,1.000350549913174,9359706.98068905
2021-03-10 10:00:00+00:00,1.0007674966237528,12408048.824687118
2021-03-10 10:30:00+00:00,1.000622023133817,6385688.585409094
2021-03-10 11:00:00+00:00,1.00050772941483,9023999.094234603
2021-03-10 11:30:00+00:00,1.000361564390186,4999154.048132356
2021-03-10 12:00:00+00:00,1.0005571462403058,8439747.683092115
2021-03-10 12:30:00+00:00,1.000422508525876,5316269.393437272
2021-03-10 13:00:00+00:00,1.000454483278,5700698.236415173
2021-03-10 13:30:00+00:00,1.0010801102638593,12877716.788857393
2021-03-10 14:00:00+00:00,1.0008395486736217,9778127.607645491
2021-03-10 14:30:00+00:00,1.0006983109901095,9497365.914716195
2021-03-10 15:00:00+00:00,1.0005986173528862,10142269.929095412
2021-03-10 15:30:00+00:00,1.0004381494405297,16279399.097032662
2021-03-10 16:00:00+00:00,1.000615906971475,8454585.585914647
2021-03-10 16:30:00+00:00,1.0005351053089107,12965950.545915501
2021-03-10 17:00:00+00:00,1.000443575561137,8954048.41325389
2021-03-10 17:30:00+00:00,1.000363765845568,10218782.495482702
2021-03-10 18:00:00+00:00,1.000459876051543,4743709.508082111
2021-03-10 18:30:00+00:00,1.0004527457579329,5912912.228946709
2021-03-10 19:00:00+00:00,1.0008604667807888,13722713.128913764
2021-03-10 19:30:00+00:00,1.0005493017206706,5234976.050665723
2021-03-10 20:00:00+00:00,1.0008285524458558,9757576.983904835
2021-03-10 20:30:00+00:00,1.0002990557032898,11348146.55321758
2021-03-10 21:00:00+00:00,1.000694927729648,17339075.7374154
2021-03-10 21:30:00+00:00,1.0003791978552539,11122581.753884485
2021-03-10 22:00:00+00:00,1.0002135596695367,6373386.100778407
2021-03-10 22:30:00+00:00,1.0002247980088323,5778800.522399293
2021-03-10 23:00:00+00:00,1.0007295852256757,8964939.255354095
2021-03-10 23:30:00+00:00,1.0004675515658465,5386818.757329588
2021-03-11 00:00:00+00:00,1.00055314566183,7925244.470339863
2021-03-11 00:30:00+00:00,1.0000620452498388,7233690.301390354
2021-03-11 01:00:00+00:00,0.9997841586594036,12082566.711150223
2021-03-11 01:30:00+00:00,0.9998238432563739,3684153.5984546295
2021-03-11 02:00:00+00:00,0.9999787468579242,5388916.717468006
2021-03-11 02:30:00+00:00,0.9999896943013152,3817183.7255628323
2021-03-11 03:00:00+00:00,0.9998743710736313,5068562.045695308
2021-03-11 03:30:00+00:00,1.0000059411186915,6784975.173869219
2021-03-11 04:00:00+00:00,0.9999776911630784,5585270.357493144
2021-03-11 04:30:00+00:00,1.0000756273986953,6316838.6188966045
2021-03-11 05:00:00+00:00,1.0003178716505066,6127756.660554276
2021-03-11 05:30:00+00:00,0.9999004049447009,5065288.461849589
2021-03-11 06:00:00+00:00,1.0000269906352182,5918231.547235315
2021-03-11 06:30:00+00:00,0.9998809197549537,7069899.606183735
2021-03-11 07:00:00+00:00,0.9999968889320412,7235328.092878228
2021-03-11 07:30:00+00:00,1.000043142804676,9096353.305237105
2021-03-11 08:00:00+00:00,1.0002556240026994,14903966.820691777
2021-03-11 08:30:00+00:00,0.9999853762113549,7185647.412086656
2021-03-11 09:00:00+00:00,1.0000152379412375,4183822.3116202727
2021-03-11 09:30:00+00:00,0.999951152594309,5410714.389094326
2021-03-11 10:00:00+00:00,0.999958157468405,10678757.587665357
2021-03-11 10:30:00+00:00,1.0000403532664635,3526965.8615071513
2021-03-11 11:00:00+00:00,1.0003976594807031,5259184.9899093
2021-03-11 11:30:00+00:00,1.0002760672032187,5054153.24538539
2021-03-11 12:00:00+00:00,1.0002978118385133,4822201.064135118
2021-03-11 12:30:00+00:00,1.000373889697119,6055448.653131286
2021-03-11 13:00:00+00:00,1.0006435404632954,14475524.201116063
2021-03-11 13:30:00+00:00,1.0005251213459634,12123642.657703511
2021-03-11 14:00:00+00:00,1.000280375891816,13575029.75560941
2021-03-11 14:30:00+00:00,1.0001111108813774,9581438.395064848
2021-03-11 15:00:00+00:00,1.0001839777282624,12620084.219199045
2021-03-11 15:30:00+00:00,1.0002375517416988,8819582.434993545
2021-03-11 16:00:00+00:00,1.0003381137117298,10476501.041916357
2021-03-11 16:30:00+00:00,1.0003503801304345,8058097.284495563
2021-03-11 17:00:00+00:00,1.0004455621936177,6731658.626351775
2021-03-11 17:30:00+00:00,1.0003411425632425,6004851.977725614
2021-03-11 18:00:00+00:00,1.0002508779290937,7577365.2451012
2021-03-11 18:30:00+00:00,1.0006090508513368,13027922.982294122
2021-03-11 19:00:00+00:00,1.0007741824939425,5495028.551194149
2021-03-11 19:30:00+00:00,1.0010254630612045,10343798.819014072
2021-03-11 20:00:00+00:00,1.000551311721371,6982120.798721486
2021-03-11 20:30:00+00:00,1.0007585269836516,6696493.980687068
2021-03-11 21:00:00+00:00,1.0010202137304143,11030825.646437416
2021-03-11 21:30:00+00:00,1.0011918181170925,19359256.02389052
2021-03-11 22:00:00+00:00,1.0007088501868329,8645509.46128844
2021-03-11 22:30:00+00:00,1.000324690714249,4996388.593598576
2021-03-11 23:00:00+00:00,1.000978337233572,18902330.705670882
2021-03-11 23:30:00+00:00,1.0007808182948177,7148373.4719341425
2021-03-12 00:00:00+00:00,1.0008514056840978,16311111.614278816
2021-03-12 00:30:00+00:00,1.0005088141425973,5795069.632217693
2021-03-12 01:00:00+00:00,1.0001315393860168,4062314.0905273585
2021-03-12 01:30:00+00:00,1.0000657221749913,6732715.034919272
2021-03-12 02:00:00+00:00,0.9999426955967187,4881046.786344558
2021-03-12 02:30:00+00:00,1.0002679479451533,4230379.505725405
2021-03-12 03:00:00+00:00,1.0000350656102612,4992614.606117164
2021-03-12 03:30:00+00:00,1.000079190738736,3133683.1250766576
2021-03-12 04:00:00+00:00,1.0001004641122986,7589843.469993277
2021-03-12 04:30:00+00:00,1.0001635223294716,4734357.94830047
2021-03-12 05:00:00+00:00,0.9999976667942562,5234253.302865869
2021-03-12 05:30:00+00:00,1.0003338101745398,10344327.134066619
2021-03-12 06:00:00+00:00,1.000187947965666,6508005.80528623
2021-03-12 06:30:00+00:00,0.9999588356810637,7648385.96290092
2021-03-12 07:00:00+00:00,0.9999640759243403,5987233.50486915
2021-03-12 07:30:00+00:00,0.9999466978763737,3757450.8011585386
2021-03-12 08:00:00+00:00,1.000060215760754,5637981.59127665
2021-03-12 08:30:00+00:00,0.999981707073495,6402274.868218531
2021-03-12 09:00:00+00:00,1.0001273990130262,5118620.205667472
2021-03-12 09:30:00+00:00,0.9998355689098001,4104721.4937240616
2021-03-12 10:00:00+00:00,1.000334599841371,14013267.971630912
2021-03-12 10:30:00+00:00,1.0000700119541965,7371632.486162902
2021-03-12 11:00:00+00:00,0.9998074661574751,4800267.654809246
2021-03-12 11:30:00+00:00,1.0001099913044003,4654929.744167596
2021-03-12 12:00:00+00:00,0.9998222048571178,6440736.557966315
2021-03-12 12:30:00+00:00,1.0000915761461113,6315516.463760093
2021-03-12 13:00:00+00:00,1.0007270143966938,28419006.89076004
2021-03-12 13:30:00+00:00,1.000381394827396,13806594.55113781
2021-03-12 14:00:00+00:00,1.000140126106777,15240426.747453658
2021-03-12 14:30:00+00:00,1.000309192498316,7235175.346870884
2021-03-12 15:00:00+00:00,1.0003550659850104,11220014.146541234
2021-03-12 15:30:00+00:00,1.0004601669782527,10993587.237163505
2021-03-12 16:00:00+00:00,1.000211238761315,16509385.787743436
2021-03-12 16:30:00+00:00,1.0008266145429774,9291604.429100735
2021-03-12 17:00:00+00:00,1.0010561057788934,29662534.083096564
2021-03-12 17:30:00+00:00,1.0004390126467537,12941262.250077633
2021-03-12 18:00:00+00:00,1.0000854039136062,8707518.537732137
2021-03-12 18:30:00+00:00,1.0003528969930373,6334217.040164565
2021-03-12 19:00:00+00:00,1.0004609710231571,7633865.741042889
2021-03-12 19:30:00+00:00,1.0004007011298597,7733224.558550649
2021-03-12 20:00:00+00:00,1.0004396661220183,15021147.970474515
2021-03-12 20:30:00+00:00,1.0003447091121687,6547105.232697682
